Array;Mask;Score;Generacion[3, 4, 1, 4, 0, 4, 0, 2];?d?s?l?s;-0.0;1
[1, 1, 1, 2, 0, 3, 4, 3];?l?l?l?u;-2.4;7
[2, 1, 1, 3, 0, 0, 2, 3];?u?l?l?d;-2.6666666666666665;7
[2, 1, 1, 2, 2, 2, 1, 4];?u?l?l?u?u?u?l?s;-0.0;7
[2, 2, 3, 2, 1, 1, 0, 0];?u?u?d?u?l?l;-1.4;7
[2, 1, 0, 3, 3, 0, 3, 1];?u?l;-0.0;7
[1, 1, 1, 2, 0, 3, 1, 3];?l?l?l?u;-2.4;7
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 3, 3, 3, 0, 1, 1];?l?l?d?d?d;-131.8;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 3, 3, 3, 4, 0, 1];?l?l?d?d?d?s;-0.0;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;7
[3, 3, 3, 3, 1, 0, 4, 0];?d?d?d?d?l;-39.0;7
[2, 0, 1, 2, 0, 3, 1, 3];?u;-0.0;7
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 0, 0, 3, 1, 3];?l?l?l;-0.0;7
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-501.3333333333333;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;7
[2, 2, 3, 2, 2, 2, 0, 4];?u?u?d?u?u?u;-7.6;7
[2, 1, 1, 2, 0, 3, 4, 3];?u?l?l?u;-6.75;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 4, 3, 1, 3];?l?l?l?l?s?d?l?d;-0.0;7
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-501.3333333333333;7
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;7
[1, 4, 1, 1, 1, 0, 2, 3];?l?s?l?l?l;-4.0;7
[1, 1, 1, 3, 0, 0, 1, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;7
[1, 2, 1, 1, 0, 3, 0, 0];?l?u?l?l;-2.0;7
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 2, 3, 1, 3];?l?l?l?l?u?d?l?d;-0.3125;8
[1, 0, 2, 1, 0, 3, 2, 3];?l;-0.0;8
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 3, 1, 0, 4, 0, 0];?l?l?d?l;-47.6;8
[1, 1, 1, 3, 3, 0, 1, 1];?l?l?l?d?d;-226.16666666666666;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;8
[2, 1, 1, 1, 0, 3, 1, 3];?u?l?l?l;-120.0;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[4, 2, 1, 1, 0, 3, 1, 3];?s?u?l?l;-0.0;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 2, 3, 1, 3];?l?l?l?l?u?d?l?d;-0.3125;8
[1, 1, 1, 3, 0, 0, 2, 3];?l?l?l?d;-181.0;8
[1, 1, 1, 3, 0, 0, 1, 3];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 2, 1, 0, 4, 0, 0];?l?l?u?l;-1.5;8
[1, 0, 1, 1, 0, 4, 0, 0];?l;-0.0;8
[1, 1, 1, 3, 0, 1, 0, 0];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 4, 1, 1, 0, 4, 0, 0];?l?s?l?l;-0.6666666666666666;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 3, 0, 4, 0, 0];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[2, 1, 1, 1, 3, 0, 3, 1];?u?l?l?l?d;-113.4;8
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-501.3333333333333;8
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;8
[1, 0, 1, 1, 0, 0, 1, 3];?l;-0.0;8
[1, 1, 1, 3, 0, 4, 0, 0];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 3, 0, 0, 1, 3];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-501.3333333333333;8
[1, 1, 1, 1, 0, 0, 3, 1];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-501.3333333333333;8
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 3, 0, 0, 0, 3];?l?l?l?d;-181.0;8
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;8
[1, 1, 3, 1, 0, 1, 0, 0];?l?l?d?l;-47.6;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 3, 1, 0, 4, 0, 0];?l?l?d?l;-47.6;9
[1, 1, 1, 1, 0, 4, 1, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 3, 0, 0, 0, 0];?l?l?l?d;-181.0;9
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2077.6666666666665;9
[1, 4, 1, 1, 3, 4, 0, 0];?l?s?l?l?d?s;-0.0;9
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 0, 0, 3, 1, 3];?l?l?l;-0.0;9
[1, 1, 1, 1, 0, 4, 4, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 4, 1, 0, 1, 0, 0];?l?l?s?l;-1.0;9
[1, 1, 3, 1, 0, 1, 3, 0];?l?l?d?l;-47.6;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 4, 1, 0, 4, 0, 0];?l?l?s?l;-1.0;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 0, 0, 3, 1, 3];?l?l?l;-0.0;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 3, 1, 0, 0];?l?l?l?l?d?l;-203.5;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 3, 4, 1, 3];?l?l?l?l?d?s?l?d;-0.03225806451612903;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2077.6666666666665;9
[4, 1, 1, 1, 3, 4, 0, 0];?s?l?l?l?d?s;-0.0;9
[2, 1, 1, 1, 0, 4, 0, 0];?u?l?l?l;-120.0;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[3, 1, 1, 1, 1, 3, 2, 3];?d?l?l?l?l?d?u?d;-0.08333333333333333;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;9
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 2, 1, 0, 4, 0, 0];?l?l?u?l;-1.5;9
[1, 1, 1, 2, 1, 1, 0, 0];?l?l?l?u?l?l;-10.4;10
[1, 3, 1, 1, 4, 0, 2, 3];?l?d?l?l?s;-0.0;10
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;10
[1, 4, 3, 1, 0, 4, 0, 0];?l?s?d?l;-0.0;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 2, 1, 1, 0, 4, 0, 0];?l?u?l?l;-2.0;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;10
[4, 1, 1, 2, 0, 3, 1, 3];?s?l?l?u;-0.0;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;10
[1, 1, 1, 1, 3, 4, 0, 0];?l?l?l?l?d?s;-0.4;10
[1, 1, 1, 1, 0, 3, 4, 3];?l?l?l?l;-2077.6666666666665;10
[3, 1, 1, 1, 0, 3, 2, 3];?d?l?l?l;-22.0;10
[1, 4, 1, 1, 4, 0, 2, 3];?l?s?l?l?s;-0.0;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 1, 4, 0, 0];?l?l?l?l?l?s;-20.6;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;10
[1, 4, 1, 1, 0, 4, 0, 0];?l?s?l?l;-0.6666666666666666;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 4, 1, 4, 0, 3, 1, 3];?l?s?l?s;-0.4;10
[1, 1, 1, 1, 4, 4, 0, 0];?l?l?l?l?s?s;-2.0;10
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 3, 1, 0, 4, 0, 0];?l?l?d?l;-47.6;10
[1, 1, 0, 1, 0, 4, 0, 0];?l?l;-0.0;10
[1, 1, 1, 1, 0, 1, 1, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 4, 3, 1, 3];?l?l?l?l?s?d?l?d;-0.0;10
[1, 2, 1, 1, 0, 4, 0, 0];?l?u?l?l;-2.0;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[0, 1, 1, 1, 4, 4, 0, 0];;-0.0;11
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;11
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;11
[1, 1, 1, 1, 1, 3, 1, 3];?l?l?l?l?l?d?l?d;-15.875;11
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;11
[1, 1, 4, 1, 0, 3, 1, 3];?l?l?s?l;-1.0;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 4, 4, 0, 0];?l?l?l?l?s?s;-2.0;11
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 3, 1, 1, 1, 0, 0];?l?l?d?l?l?l;-241.4;11
[1, 1, 1, 1, 4, 4, 0, 0];?l?l?l?l?s?s;-2.0;11
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 3, 1, 0, 4, 0, 0];?l?l?d?l;-47.6;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;11
[1, 3, 1, 1, 0, 3, 1, 3];?l?d?l?l;-29.4;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 0, 0, 1, 0, 0];?l?l?l;-0.0;11
[1, 1, 1, 1, 1, 4, 4, 3];?l?l?l?l?l?s?s?d;-0.02857142857142857;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[4, 1, 1, 4, 0, 3, 1, 3];?s?l?l?s;-0.2;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 2, 1, 0, 3, 1, 3];?l?l?u?l;-1.5;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;11
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 4, 3, 0, 4, 0, 0];?l?l?s?d;-0.16666666666666666;11
[1, 1, 1, 2, 0, 3, 1, 3];?l?l?l?u;-2.4;11
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;11
[3, 1, 1, 1, 0, 2, 0, 0];?d?l?l?l;-22.0;11
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;11
[4, 1, 1, 1, 0, 4, 0, 0];?s?l?l?l;-0.75;11
[1, 1, 1, 2, 0, 4, 0, 0];?l?l?l?u;-2.4;11
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 4, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 1, 3, 4, 3];?l?l?l?l?l?d?s?d;-0.26666666666666666;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-5.8;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[0, 1, 1, 1, 0, 1, 0, 0];;-0.0;12
[4, 1, 1, 1, 4, 4, 0, 0];?s?l?l?l?s?s;-0.2;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 4, 1, 0, 4, 0, 0];?l?l?s?l;-1.0;12
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 4, 1, 0, 4, 0, 0];?l?l?s?l;-1.0;12
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;12
[1, 1, 1, 1, 0, 3, 4, 3];?l?l?l?l;-2077.6666666666665;12
[1, 2, 1, 1, 0, 1, 0, 0];?l?u?l?l;-2.0;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 3, 1, 1, 1, 0, 2, 3];?l?d?l?l?l;-55.5;12
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 4, 1, 0, 4, 3, 0];?l?l?s?l;-1.0;12
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 3, 3, 1, 3];?l?l?l?l?d?d?l?d;-14.777777777777779;12
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 3, 0, 3, 1, 3];?l?l?l?d;-181.0;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;12
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 3, 0];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;13
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 0, 1, 0, 3, 1, 3];?l?l;-0.0;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;13
[0, 1, 1, 1, 3, 0, 2, 3];;-0.0;13
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 0, 0, 3];?l?l?l?l?d;-501.3333333333333;13
[1, 1, 1, 1, 0, 4, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 4, 1, 0, 4, 2, 0];?l?l?s?l;-1.0;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 4, 3, 3];?l?l?l?l?l?s?d?d;-9.3;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 0, 3, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 0, 0, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;13
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 2, 1, 0, 3, 1, 3];?l?l?u?l;-1.5;13
[1, 1, 1, 1, 0, 1, 0, 0];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 0, 1, 3];?l?l?l?l?l;-5262.8;13
[0, 1, 1, 0, 1, 4, 0, 0];;-0.0;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 1, 0, 2, 3];?l?l?l?l?l;-5262.8;13
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;13
[1, 1, 0, 1, 0, 1, 0, 0];?l?l;-0.0;13
